Disease	Cluster	Gene
Puromycin__ec50__5_d	domino_10	54148
Puromycin__ec50__5_d	domino_10	219927
Puromycin__ec50__5_d	domino_10	28977
Puromycin__ec50__5_d	domino_10	5018
Puromycin__ec50__5_d	domino_10	63875
Puromycin__ec50__5_d	domino_10	107987373
Puromycin__ec50__5_d	domino_10	7837
Puromycin__ec50__5_d	domino_10	90480
Puromycin__ec50__5_d	domino_10	7818
Puromycin__ec50__5_d	domino_10	6150
Puromycin__ec50__5_d	domino_10	7284
Puromycin__ec50__5_d	domino_10	11222
Puromycin__ec50__5_d	domino_6	6386
Puromycin__ec50__5_d	domino_6	388697
Puromycin__ec50__5_d	domino_6	6473
Puromycin__ec50__5_d	domino_6	4267
Puromycin__ec50__5_d	domino_6	10576
Puromycin__ec50__5_d	domino_6	387921
Puromycin__ec50__5_d	domino_6	8836
Puromycin__ec50__5_d	domino_6	387263
Puromycin__ec50__5_d	domino_6	1727
Puromycin__ec50__5_d	domino_6	81567
Puromycin__ec50__5_d	domino_6	2512
Puromycin__ec50__5_d	domino_6	55860
Puromycin__ec50__5_d	domino_6	201294
Puromycin__ec50__5_d	domino_6	302
Puromycin__ec50__5_d	domino_6	7499
Puromycin__ec50__5_d	domino_6	10493
Puromycin__ec50__5_d	domino_6	55313
Puromycin__ec50__5_d	domino_6	83692
Puromycin__ec50__5_d	domino_6	2665
Puromycin__ec50__5_d	domino_6	347527
Puromycin__ec50__5_d	domino_6	2990
Puromycin__ec50__5_d	domino_7	255394
Puromycin__ec50__5_d	domino_7	84790
Puromycin__ec50__5_d	domino_7	146845
Puromycin__ec50__5_d	domino_7	10575
Puromycin__ec50__5_d	domino_7	7411
Puromycin__ec50__5_d	domino_7	347733
Puromycin__ec50__5_d	domino_7	2697
Puromycin__ec50__5_d	domino_7	347688
Puromycin__ec50__5_d	domino_7	84617
Puromycin__ec50__5_d	domino_7	5202
Puromycin__ec50__5_d	domino_7	112714
Puromycin__ec50__5_d	domino_7	1155
Puromycin__ec50__5_d	domino_7	81572
Puromycin__ec50__5_d	domino_7	8409
Puromycin__ec50__5_d	domino_7	10376
Puromycin__ec50__5_d	domino_7	7203
Puromycin__ec50__5_d	domino_7	166379
Puromycin__ec50__5_d	domino_7	10471
Puromycin__ec50__5_d	domino_8	129080
Puromycin__ec50__5_d	domino_8	871
Puromycin__ec50__5_d	domino_8	222663
Puromycin__ec50__5_d	domino_8	4313
Puromycin__ec50__5_d	domino_8	5479
Puromycin__ec50__5_d	domino_8	340267
Puromycin__ec50__5_d	domino_8	4325
Puromycin__ec50__5_d	domino_8	50859
Puromycin__ec50__5_d	domino_8	5176
Puromycin__ec50__5_d	domino_8	60681
Puromycin__ec50__5_d	domino_8	1278
Puromycin__ec50__5_d	domino_8	26254
Puromycin__ec50__5_d	domino_8	80781
Puromycin__ec50__5_d	domino_8	4016
Puromycin__ec50__5_d	domino_8	7093
Puromycin__ec50__5_d	domino_8	2006
Puromycin__ec50__5_d	domino_8	2201
Puromycin__ec50__5_d	domino_9	89932
Puromycin__ec50__5_d	domino_9	6678
Puromycin__ec50__5_d	domino_9	7114
Puromycin__ec50__5_d	domino_9	374354
Puromycin__ec50__5_d	domino_9	4320
Puromycin__ec50__5_d	domino_9	4312
Puromycin__ec50__5_d	domino_9	29789
Puromycin__ec50__5_d	domino_9	6695
Puromycin__ec50__5_d	domino_9	3485
Puromycin__ec50__5_d	domino_9	3479
Puromycin__ec50__5_d	domino_9	5270
Puromycin__ec50__5_d	domino_9	5340
Puromycin__ec50__5_d	domino_9	3481
Pyrazinamide	domino_1	6191
Pyrazinamide	domino_1	100529239
Pyrazinamide	domino_1	6135
Pyrazinamide	domino_1	6122
Pyrazinamide	domino_1	79036
Pyrazinamide	domino_1	9349
Pyrazinamide	domino_1	6158
Pyrazinamide	domino_1	6136
Pyrazinamide	domino_1	6144
Pyrazinamide	domino_1	6142
Pyrazinamide	domino_1	6204
Pyrazinamide	domino_1	55190
Pyrazinamide	domino_1	6235
Pyrazinamide	domino_1	100128731
Pyrazinamide	domino_1	29927
